"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","13.6","30.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 2","2.0","14.4","31.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 3","2.0","15.7","30.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 4","8.0","18.2","27.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 5","4.0","15.4","24.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 6","2.0","11.8","26.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 7","0.0","13.6","26.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 8","0.0","10.9","26.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 9","0.0","11.7","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 10","0.0","12.3","28.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 11","0.0","14.1","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 12","0.0","14.8","26.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 13","3.0","14.2","31.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 14","0.0","13.7","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 15","0.0","13.4","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 16","0.0","11.5","30.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 17","0.0","11.6","29.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 18","14.0","11.7","24.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 19","16.0","13.9","19.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 20","5.0","9.7","20.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 21","0.0","9.4","25.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 22","0.0","11.4","25.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 23","3.0","11.4","26.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 24","0.0","10.6","24.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 25","8.0","12.8","25.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 26","0.0","11.6","25.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","11.4","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 28","0.0","11.1","26.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 29","0.0","10.2","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 30","0.0","8.4","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
