"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","6.0","7.9","18.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 2","2.0","8.5","20.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","27.1","10.3","18.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 4","10.0","6.5","21.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 5","17.1","-3.0","22.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 6","6.0","7.8","22.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 7","8.0","9.2","25.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 8","0.0","9.2","27.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 9","2.0","9.9","21.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 10","6.0","10.0","18.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 11","5.0","7.9","24.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 12","3.0","10.1","25.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 13","0.0","9.2","27.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 14","0.0","10.4","28.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 15","0.0","13.2","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","0.0","13.4","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","13.4","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","5.0","16.7","33.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 19","0.0","17.1","34.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 20","0.0","15.0","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","13.2","27.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 22","0.0","10.1","25.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 23","0.0","11.4","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","5.0","11.0","22.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 25","5.0","8.8","25.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 26","6.0","9.9","22.9","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 27","8.0","9.6","22.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 28","5.0","12.2","20.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","0.0","8.3","22.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 30","0.0","9.5","27.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
