"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","12.4","24.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 2","0.0","11.8","24.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 3","0.0","12.0","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","13.0","15.4","20.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 5","0.0","10.0","25.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 6","0.0","10.4","24.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","0.0","11.3","25.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","12.0","28.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 9","3.0","14.1","27.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 10","0.0","11.8","23.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 11","6.0","13.3","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 12","9.0","15.0","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 13","0.0","11.8","23.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 14","0.0","9.0","25.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 15","0.0","8.7","29.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 16","0.0","11.5","31.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 17","0.0","13.9","33.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","15.6","35.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 19","0.0","16.7","35.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 20","0.0","17.0","35.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 21","0.0","15.7","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","15.3","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","0.0","14.0","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","0.0","14.3","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 25","0.0","13.8","30.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 26","0.0","16.2","29.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 27","0.0","13.7","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 28","0.0","16.2","33.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 29","0.0","15.9","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 30","0.0","16.5","34.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
