"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","7.0","3.3","14.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 2","13.0","6.6","12.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 3","0.0","3.3","13.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 4","1.0","0.6","13.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 5","24.0","6.8","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 6","4.0","4.1","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 7","0.0","5.4","13.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 8","5.0","-1.7","12.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","7.0","4.8","14.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 10","2.0","6.3","16.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 11","0.0","3.3","17.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 12","8.0","8.8","16.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 13","0.0","7.2","17.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 14","0.0","2.7","20.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 15","0.0","3.6","22.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 16","3.0","5.7","24.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 17","0.0","6.3","25.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","7.5","25.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","0.0","7.8","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 20","8.0","8.7","16.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 21","2.0","5.0","15.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 22","19.0","4.8","13.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 23","6.0","3.3","15.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 24","0.0","2.3","22.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","5.8","22.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 26","1.0","9.2","22.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 27","20.0","9.6","17.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Dom 28","8.0","10.9","19.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 29","0.0","9.2","26.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 30","1.0","12.6","25.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
