"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","11.3","21.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 2","2.0","10.0","22.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","15.0","15.6","22.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 4","0.0","11.3","21.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 5","2.0","14.3","23.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 6","0.0","12.9","24.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 7","0.0","11.1","29.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","10.4","27.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 9","0.0","8.5","28.8","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 10","0.0","10.7","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 11","0.0","10.8","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 12","6.0","10.8","26.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 13","15.0","10.7","18.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 14","6.0","9.5","18.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 15","0.0","10.8","24.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","0.0","10.2","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","6.4","24.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","0.0","9.7","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 19","32.0","11.9","18.0","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Gio 20","0.0","11.0","20.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","4.2","22.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 22","0.0","5.7","23.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 23","0.0","13.3","21.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 24","5.0","15.0","26.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 25","0.0","13.0","24.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 26","7.0","14.5","25.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 27","6.0","16.8","23.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 28","3.0","13.6","29.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","0.0","13.7","24.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 30","20.0","14.3","22.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
