"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","1.1","7.4","10.4","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 2","1.2","8.7","13.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 3","0.9","9.0","14.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 4","4.5","4.6","12.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 5","0.0","2.7","6.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 6","0.0","-0.1","8.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 7","0.0","-4.6","11.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 8","0.0","-0.7","11.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 9","0.0","0.3","10.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 10","5.8","5.8","10.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 11","0.0","6.9","14.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 12","0.0","4.5","13.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 13","1.3","0.7","11.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 14","15.6","5.8","15.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 15","0.0","2.2","14.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 16","0.0","3.3","11.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 17","0.0","2.1","11.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 18","7.8","5.9","11.7","https://www.3bmeteo.com/images/set_icone/7/48.png","#1461A1","mm"
"Mer 19","0.3","3.1","12.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 20","0.0","0.2","13.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 21","0.0","2.0","14.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 22","0.0","-0.7","15.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","0.5","11.8","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 24","0.0","4.1","16.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.3","4.8","15.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 26","16.4","0.0","12.0","https://www.3bmeteo.com/images/set_icone/7/29.png","#1461A1","mm"
"Gio 27","5.1","-1.5","9.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 28","2.0","2.0","12.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","-1.3","12.6","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
