"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","-6.1","4.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 2","0.0","-3.0","11.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","-1.6","10.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 4","0.0","0.7","11.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 5","0.0","-0.3","10.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 6","0.0","-3.2","10.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 7","0.0","-1.2","8.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 8","1.0","0.7","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 9","1.0","2.8","10.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 10","0.0","3.8","9.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 11","1.0","4.3","11.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 12","0.0","-2.3","12.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 13","0.0","-3.9","11.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 14","0.0","1.8","10.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 15","0.0","2.4","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 16","3.0","2.9","10.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 17","11.0","5.3","10.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 18","1.0","1.7","10.2","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 19","0.0","-3.3","10.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 20","2.0","1.5","7.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 21","4.0","2.8","9.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 22","4.0","3.4","7.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 23","1.0","2.9","7.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 24","0.0","2.4","9.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 25","2.0","1.6","6.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 26","0.0","-1.0","7.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","-5.8","7.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 28","0.0","-3.1","6.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 29","8.0","-5.4","3.2","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
"Ven 30","20.0","-0.2","6.0","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
"Sab 31","4.0","-2.4","5.0","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
