"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","12.0","9.7","19.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 2","0.0","6.5","19.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","6.2","19.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","6.0","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 5","0.0","5.2","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 6","18.0","9.9","15.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 7","12.0","9.9","18.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 8","0.0","6.2","20.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 9","0.0","8.2","20.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 10","0.0","9.0","24.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","10.0","27.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 12","0.0","11.0","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 13","30.0","8.3","16.9","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Lun 14","0.0","5.2","15.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 15","0.0","4.0","19.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 16","3.0","6.5","16.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 17","0.0","1.0","17.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","3.0","18.8","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 19","3.0","5.0","21.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 20","9.0","8.5","15.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 21","21.0","10.0","16.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 22","6.0","6.7","17.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 23","5.0","8.8","20.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 24","0.0","12.0","26.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 25","0.0","13.2","24.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 26","0.0","9.2","21.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 27","0.0","8.0","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 28","6.0","9.9","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 29","3.0","8.5","23.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 30","8.0","9.5","23.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 31","2.0","10.2","24.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
