"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","3.0","13.2","28.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 2","0.0","14.2","27.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 3","23.1","14.7","24.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 4","0.0","14.0","27.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 5","14.0","13.0","26.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 6","0.0","13.0","27.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","2.0","11.0","29.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 8","0.0","13.0","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 9","0.0","13.0","31.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 10","0.0","15.0","31.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 11","0.0","13.2","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 12","3.0","13.7","30.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 13","0.0","16.5","29.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 14","17.1","13.8","25.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 15","0.0","11.0","24.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 16","8.0","10.0","25.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 17","0.0","8.0","25.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","0.0","11.0","26.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 19","0.0","11.5","26.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 20","8.0","11.7","27.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 21","0.0","12.5","25.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 22","0.0","8.0","27.5","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 23","6.0","13.7","23.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 24","2.0","11.2","24.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 25","0.0","11.2","24.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 26","0.0","11.5","25.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 27","0.0","15.5","27.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 28","0.0","11.0","28.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 29","0.0","11.0","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 30","0.0","13.0","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 31","6.0","13.0","26.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
