"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","5.4","20.1","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Sab 2","0.0","5.2","21.2","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Dom 3","0.0","3.1","21.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 4","0.0","6.3","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 5","0.0","4.7","23.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Mer 6","0.0","5.2","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","2.0","4.4","24.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 8","15.0","9.3","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 9","2.0","3.8","15.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 10","1.0","4.0","17.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 11","0.0","2.4","20.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 12","0.0","3.0","20.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 13","0.0","5.9","20.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 14","0.0","8.2","19.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 15","0.0","1.1","20.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 16","0.0","3.0","20.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 17","0.0","6.0","22.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 18","0.0","7.3","19.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 19","0.0","4.2","18.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 20","0.0","1.3","19.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 21","0.0","2.0","22.1","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 22","3.0","7.9","18.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 23","16.0","8.7","14.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 24","27.0","6.6","13.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 25","4.0","2.9","11.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 26","0.0","-1.7","14.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 27","0.0","4.5","15.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 28","7.0","3.3","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 29","0.0","3.1","18.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 30","3.0","3.4","18.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
