"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","3.0","10.1","22.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 2","0.0","9.6","24.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 3","14.0","13.2","19.9","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 4","5.0","7.7","22.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 5","17.1","-0.5","23.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 6","3.0","10.4","25.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 7","5.0","11.2","29.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 8","0.0","11.7","29.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 9","4.0","12.4","22.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 10","8.0","11.6","20.7","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 11","0.0","11.2","25.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 12","3.0","13.6","28.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 13","0.0","13.3","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 14","0.0","13.3","29.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 15","0.0","15.6","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","0.0","14.7","31.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","15.7","36.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","3.0","18.2","35.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 19","0.0","19.0","35.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 20","0.0","17.9","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","16.8","29.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","13.7","28.7","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 23","0.0","15.3","27.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","11.0","13.5","25.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 25","5.0","11.3","27.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 26","0.0","11.4","25.7","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 27","3.0","12.3","26.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 28","13.0","13.5","21.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 29","0.0","11.3","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 30","0.0","11.9","29.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
