"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","4.0","22.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 2","5.0","9.0","18.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","0.0","7.4","22.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 4","3.0","6.7","24.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 5","11.0","6.4","19.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 6","15.0","4.5","19.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 7","0.0","2.8","21.7","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 8","0.0","4.3","23.7","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 9","0.0","6.4","24.6","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 10","0.0","6.3","24.6","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 11","0.0","7.4","23.5","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 12","0.0","8.4","23.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","8.6","23.5","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 14","0.0","5.8","22.4","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 15","0.0","10.8","21.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 16","3.0","9.9","21.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 17","0.0","8.2","20.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","3.0","4.8","20.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 19","0.0","1.9","14.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 20","0.0","0.3","14.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","-0.6","16.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","0.9","18.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 23","0.0","7.3","20.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 24","0.0","4.5","21.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 25","0.0","7.1","20.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 26","0.0","9.0","18.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 27","13.0","12.8","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 28","15.0","9.0","15.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","0.0","2.3","18.6","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 30","0.0","2.9","21.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
