"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","16.2","34.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 2","0.0","16.4","37.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 3","0.0","18.1","38.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 4","0.0","17.8","38.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 5","0.0","17.7","39.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 6","0.0","19.1","39.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 7","0.0","18.8","39.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 8","0.0","18.6","38.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 9","3.0","21.5","32.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 10","0.0","18.4","30.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 11","0.0","16.0","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 12","0.0","16.3","35.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 13","0.0","16.6","34.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 14","3.0","17.7","33.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 15","0.0","16.8","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 16","0.0","14.7","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 17","0.0","14.5","35.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 18","0.0","16.7","34.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 19","0.0","16.4","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 20","4.0","17.5","23.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 21","0.0","16.8","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 22","0.0","14.4","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 23","0.0","16.2","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 24","0.0","16.3","31.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 25","12.0","16.5","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 26","0.0","17.1","28.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 27","2.0","15.8","28.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 28","5.0","15.0","26.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 29","0.0","12.1","30.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 30","0.0","12.8","30.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 31","0.0","13.1","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
