"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","16.0","14.1","21.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 2","1.0","15.2","23.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 3","0.0","11.8","23.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 4","0.0","9.7","23.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","9.6","22.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 6","0.0","8.9","23.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 7","0.0","8.7","23.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 8","0.0","15.2","24.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 9","0.0","14.8","25.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 10","0.0","16.2","26.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 11","0.0","15.9","24.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 12","3.0","15.9","25.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 13","15.1","17.1","24.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 14","12.0","15.3","23.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 15","9.0","14.8","23.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 16","5.0","16.8","21.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 17","0.0","16.2","24.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 18","0.0","16.1","23.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","0.0","13.1","25.4","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Lun 20","0.0","12.9","22.2","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Mar 21","0.0","15.4","20.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 22","2.0","11.6","17.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 23","0.0","7.0","18.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 24","0.0","7.9","21.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","6.6","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","4.6","17.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 27","0.0","5.3","15.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","3.9","15.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 29","0.0","4.9","17.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 30","0.0","4.1","18.5","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Ven 31","0.0","3.6","19.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
