"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","2.0","13.7","24.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 2","3.0","12.7","24.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 3","18.0","16.4","25.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 4","0.0","13.0","24.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 5","2.0","15.6","25.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 6","0.0","14.1","28.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 7","0.0","16.0","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","0.0","14.1","32.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 9","0.0","11.3","32.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 10","0.0","12.4","30.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 11","0.0","13.5","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 12","2.0","14.4","28.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 13","15.0","15.2","21.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 14","4.0","12.8","21.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 15","0.0","13.4","26.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 16","0.0","11.2","27.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 17","0.0","10.3","27.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 18","0.0","11.9","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 19","16.0","15.9","21.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 20","0.0","12.8","23.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","6.3","25.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 22","0.0","9.4","24.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 23","0.0","15.3","24.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 24","0.0","17.6","28.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.0","14.1","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 26","2.0","16.4","26.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 27","2.0","18.2","24.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 28","3.0","16.6","27.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 29","0.0","16.2","26.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 30","20.1","16.0","24.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
