"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","-4.2","5.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 2","0.0","-2.4","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","1.7","11.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 4","0.0","3.1","12.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 5","0.0","0.5","11.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 6","0.0","-2.2","12.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 7","0.0","1.6","10.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 8","1.0","2.5","11.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 9","1.0","6.3","12.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 10","0.0","6.2","12.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 11","1.0","6.0","13.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 12","0.0","1.5","13.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 13","0.0","1.2","13.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 14","0.0","5.8","12.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 15","0.0","4.4","14.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 16","3.0","5.6","12.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 17","18.0","7.2","12.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 18","0.0","4.1","11.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 19","0.0","-2.4","9.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mar 20","1.0","2.6","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 21","5.0","3.4","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 22","3.0","5.5","11.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 23","0.0","5.4","10.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 24","0.0","3.5","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 25","1.0","2.0","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 26","0.0","0.6","9.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","-4.5","8.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 28","0.0","-2.1","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 29","12.0","-2.5","6.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 30","21.0","0.5","7.9","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 31","5.0","-1.9","7.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
