"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","0.5","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","0.7","12.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","-3.0","6.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 4","0.0","-6.1","5.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 5","0.0","-5.2","6.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 6","0.0","-3.5","8.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 7","0.0","-4.3","8.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 8","2.0","-4.4","3.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 9","0.0","-0.3","6.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Gio 10","0.0","-2.6","8.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","-4.5","6.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 12","0.0","-4.3","8.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 13","0.0","1.2","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 14","1.0","5.4","16.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 15","0.0","0.8","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 16","1.0","-2.8","13.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 17","12.0","7.7","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 18","8.0","4.2","11.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 19","0.0","1.0","9.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 20","0.0","1.7","9.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 21","1.0","1.4","7.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 22","6.4","0.9","3.2","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Mer 23","3.0","-0.2","5.1","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Gio 24","0.0","1.2","7.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 25","0.0","-1.8","8.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 26","0.0","-2.1","10.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 27","3.0","-2.3","10.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 28","11.0","1.6","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 29","0.0","-1.9","9.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 30","12.0","-0.8","4.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 31","11.8","-1.5","3.1","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
