"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","-1.0","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 2","0.0","-3.0","15.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 3","0.0","2.2","18.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 4","0.0","2.0","17.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 5","0.0","2.0","19.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 6","0.0","4.0","21.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 7","0.0","3.7","22.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 8","0.0","5.0","22.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 9","0.0","4.0","22.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","2.0","24.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 11","0.0","4.0","26.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 12","0.0","3.0","25.9","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 13","1.3","7.0","23.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 14","6.3","5.7","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 15","0.0","1.5","19.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 16","0.0","1.5","22.8","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 17","0.0","4.0","24.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 18","0.0","7.0","22.6","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Dom 19","3.2","7.4","23.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 20","22.7","12.6","17.0","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Mar 21","8.1","9.7","15.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 22","3.2","11.8","16.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 23","0.0","8.4","21.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 24","0.0","3.0","21.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 25","0.0","6.4","22.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 26","0.0","5.3","22.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 27","0.7","6.0","22.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 28","41.7","9.0","16.0","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mer 29","9.4","11.7","20.0","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Gio 30","0.5","12.0","22.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
