"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","10.3","21.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 2","0.0","3.7","19.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 3","0.0","4.8","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 4","30.0","6.9","13.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Dom 5","2.0","6.6","9.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 6","0.0","2.7","12.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 7","2.0","0.5","11.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 8","0.0","-0.3","17.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 9","0.0","2.2","20.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 10","0.0","4.4","21.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 11","0.0","4.6","16.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 12","0.0","5.6","21.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 13","0.0","6.4","23.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 14","0.0","6.8","23.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 15","0.0","7.5","24.7","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 16","0.0","6.6","23.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 17","10.0","10.2","18.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 18","4.0","11.8","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 19","0.0","9.4","16.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 20","0.0","2.4","21.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 21","0.0","5.3","24.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 22","0.0","6.6","24.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 23","3.0","8.5","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 24","0.0","7.2","21.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 25","0.0","8.5","19.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 26","3.0","8.5","21.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 27","35.0","10.9","16.5","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 28","9.0","10.2","14.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 29","6.0","9.2","22.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 30","1.0","10.1","18.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
