"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","11.7","25.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 2","0.0","10.7","26.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 3","0.0","16.0","25.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 4","14.0","15.2","25.3","https://www.3bmeteo.com/images/set_icone/7/29.png","#1461A1","mm"
"Ven 5","32.6","13.1","21.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 6","0.0","14.4","24.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 7","0.0","14.3","25.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 8","15.7","17.9","22.8","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 9","15.1","12.9","21.9","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mer 10","18.3","13.0","19.1","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Gio 11","17.6","11.7","20.6","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Ven 12","0.0","10.8","26.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 13","6.9","13.4","23.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 14","12.7","14.8","23.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 15","4.1","15.2","24.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 16","4.2","16.1","25.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 17","11.5","16.7","23.5","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Gio 18","0.0","15.7","24.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 19","1.7","13.8","26.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 20","0.0","14.5","28.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","10.0","15.3","28.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 22","0.0","15.3","29.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 23","0.0","15.8","31.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 24","0.0","16.7","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","16.1","30.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 26","0.0","15.3","31.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","0.0","15.4","32.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 28","0.0","16.0","33.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 29","0.0","16.0","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","17.3","31.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
