"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","16.0","14.8","21.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 2","0.0","13.5","23.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 3","2.0","14.9","19.6","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 4","0.0","13.4","24.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 5","0.0","14.8","25.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 6","0.0","15.2","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","3.0","15.3","28.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 8","0.0","16.5","27.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 9","0.0","16.3","28.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 10","13.0","16.8","21.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 11","20.0","15.4","23.9","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 12","14.0","12.9","17.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 13","0.0","9.1","25.1","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Dom 14","0.0","9.2","27.4","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 15","0.0","11.4","24.6","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mar 16","3.0","15.2","26.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 17","0.0","13.4","26.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 18","0.0","13.4","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","6.0","16.9","25.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Sab 20","13.0","19.3","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 21","0.0","17.9","25.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 22","4.0","17.4","25.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 23","0.0","15.0","22.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 24","4.0","9.5","20.5","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 25","2.0","13.5","22.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 26","0.0","10.2","23.9","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Sab 27","0.0","8.9","27.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 28","0.0","11.4","27.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 29","0.0","10.3","26.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 30","0.0","11.6","25.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
