"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","0.0","13.5","24.9","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 2","0.0","13.7","27.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 3","0.0","12.9","28.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","8.0","14.5","21.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 5","0.0","11.2","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 6","0.0","12.2","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 7","0.0","14.2","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 8","0.0","14.2","29.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 9","3.0","16.0","28.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 10","0.0","14.9","26.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 11","7.0","15.8","23.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 12","9.0","16.0","25.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 13","0.0","13.8","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 14","0.0","11.8","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 15","0.0","12.5","29.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 16","0.0","13.2","33.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 17","0.0","15.0","35.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 18","0.0","17.0","36.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 19","0.0","17.9","38.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 20","0.0","19.5","36.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","19.3","34.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 22","0.0","17.2","32.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 23","0.0","16.6","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 24","0.0","15.7","34.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 25","0.0","16.9","32.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 26","0.0","17.0","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 27","0.0","17.8","34.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 28","3.0","17.9","34.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 29","0.0","19.0","35.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 30","0.0","19.1","38.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
