"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","14.2","28.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","15.4","29.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","14.7","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","17.9","33.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 5","2.0","19.2","28.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 6","0.0","15.4","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 7","0.0","16.3","31.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 8","5.0","16.2","23.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 9","3.0","15.8","25.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 10","9.0","11.8","24.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 11","3.0","11.4","26.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 12","9.0","13.6","30.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 13","5.0","15.9","24.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 14","17.1","16.0","22.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 15","0.0","13.3","29.6","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mer 16","0.0","15.7","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 17","0.0","17.0","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","17.8","33.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","0.0","18.0","34.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 20","2.0","18.4","35.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","25.1","18.4","24.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 22","9.0","15.5","27.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 23","3.0","17.9","28.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 24","9.0","16.0","26.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 25","5.0","16.8","29.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 26","17.1","17.0","28.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 27","3.0","16.0","27.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 28","0.0","15.3","30.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 29","37.0","18.3","23.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 30","24.1","14.7","21.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 31","0.0","14.0","27.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
