"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","7.0","11.3","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 2","0.0","11.4","22.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","1.0","8.9","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 4","0.0","12.8","24.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 5","0.0","10.3","23.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 6","2.0","13.7","23.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 7","0.0","10.6","21.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","1.0","6.5","20.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 9","0.0","7.6","23.6","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 10","0.0","9.3","22.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","6.0","23.4","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 12","0.0","7.9","20.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 13","0.0","9.4","22.2","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Sab 14","0.0","7.8","23.3","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Dom 15","0.0","6.9","24.3","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Lun 16","0.0","5.4","25.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 17","0.0","4.5","25.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 18","0.0","6.3","24.4","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 19","0.0","5.1","23.4","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 20","0.0","6.4","23.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 21","0.0","7.2","21.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 22","3.0","12.9","20.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 23","2.0","6.7","19.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 24","0.0","2.8","22.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 25","0.0","2.3","22.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 26","0.0","4.1","23.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 27","0.0","5.9","16.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 28","0.0","6.0","20.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 29","0.0","5.2","18.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 30","0.0","5.3","21.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 31","0.0","4.8","19.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
