"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","1.2","12.0","19.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 2","2.5","13.7","22.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 3","0.0","11.9","24.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 4","0.0","8.9","24.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 5","0.0","7.0","23.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mer 6","0.8","13.2","23.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 7","0.0","8.0","23.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 8","0.0","8.7","26.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 9","0.0","8.0","26.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 10","0.0","12.6","27.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 11","9.7","13.0","22.8","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Mar 12","14.6","12.1","22.2","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 13","0.0","13.2","25.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 14","0.0","12.0","30.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 15","10.3","14.6","22.7","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 16","0.4","13.3","24.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Dom 17","0.5","13.0","29.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 18","11.8","15.0","23.1","https://www.3bmeteo.com/images/set_icone/7/69.png","#1461A1","mm"
"Mar 19","16.3","15.0","22.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 20","11.1","14.6","20.2","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 21","0.0","16.2","25.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 22","0.0","11.4","26.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 23","0.0","11.7","27.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 24","0.3","14.0","27.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 25","0.0","11.7","26.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 26","0.0","12.0","22.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 27","0.0","10.5","22.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 28","0.0","9.0","25.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 29","13.6","11.3","16.6","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Sab 30","4.8","11.0","21.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 31","0.6","10.2","22.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
