"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","0.0","14.9","25.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 2","2.0","11.8","27.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 3","3.0","12.7","28.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 4","9.0","14.1","28.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 5","9.0","13.2","27.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 6","2.0","14.3","27.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 7","11.0","16.6","22.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 8","5.0","15.5","24.0","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 9","2.0","14.7","25.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 10","0.0","11.9","25.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 11","3.0","12.6","25.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 12","3.0","12.3","26.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 13","0.0","14.0","26.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 14","2.0","13.8","26.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 15","0.0","12.9","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 16","0.0","12.7","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","0.0","13.5","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","15.6","30.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 19","2.0","16.8","27.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 20","0.0","12.0","31.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 21","0.0","14.4","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 22","0.0","15.7","34.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 23","0.0","15.1","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 24","0.0","15.3","31.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","14.3","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","13.2","34.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 27","0.0","15.1","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","16.0","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 29","3.0","16.5","36.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 30","2.0","18.9","30.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
