"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","14.1","30.8","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 2","0.0","15.4","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","16.5","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 4","0.0","16.2","30.7","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Lun 5","3.0","18.6","29.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 6","3.0","14.7","26.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 7","0.0","15.9","26.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 8","0.0","16.7","28.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 9","0.0","16.5","29.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 10","0.0","15.6","28.5","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Dom 11","0.0","16.1","28.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 12","0.0","14.2","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 13","3.0","15.2","31.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 14","0.0","14.5","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 15","8.0","15.3","26.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 16","54.9","16.0","22.2","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Sab 17","2.0","16.3","23.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 18","27.1","13.3","20.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 19","0.0","11.8","24.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 20","5.0","11.4","26.2","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 21","0.0","12.2","23.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 22","0.0","11.1","24.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 23","0.0","9.5","24.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 24","0.0","10.6","25.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 25","0.0","9.0","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 26","0.0","9.5","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","0.0","9.3","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 28","0.0","9.2","27.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 29","0.0","8.4","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 30","0.0","8.7","23.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
