"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","18.1","16.5","26.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 2","10.0","14.1","24.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 3","0.0","12.9","26.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 4","4.0","12.2","27.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","0.0","14.2","29.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 6","5.0","13.2","30.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 7","3.0","15.0","27.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 8","0.0","14.5","28.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 9","0.0","13.4","31.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 10","0.0","14.0","32.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 11","0.0","15.6","34.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 12","0.0","14.3","34.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 13","0.0","15.6","25.2","https://www.3bmeteo.com/images/set_icone/7/53.png","#1461A1","mm"
"Ven 14","0.0","14.2","30.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 15","0.0","14.8","30.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 16","0.0","16.1","30.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 17","5.0","15.8","29.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 18","11.0","15.5","27.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 19","2.0","14.1","27.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 20","0.0","14.1","31.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","14.2","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","15.1","29.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 23","0.0","14.8","29.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","2.0","17.7","26.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.0","12.5","23.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 26","0.0","10.6","20.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 27","0.0","4.8","30.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 28","0.0","6.3","30.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","10.4","27.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 30","0.0","9.0","25.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
