"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","12.0","11.9","21.4","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 2","0.0","10.5","23.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 3","0.0","8.4","22.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","7.0","21.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 5","3.0","6.4","21.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 6","29.0","11.4","17.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 7","15.0","11.3","21.8","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 8","0.0","7.5","22.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 9","0.0","10.4","23.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 10","0.0","10.0","28.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","12.9","30.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 12","0.0","13.4","29.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 13","11.0","10.5","20.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 14","0.0","8.2","18.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 15","0.0","6.7","21.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 16","2.0","7.9","19.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 17","0.0","3.7","20.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 18","0.0","4.3","22.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 19","3.0","8.0","22.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 20","9.0","10.8","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 21","27.0","13.0","17.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mar 22","8.0","9.3","19.5","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 23","3.0","10.3","22.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 24","0.0","12.1","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 25","0.0","14.7","25.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 26","0.0","11.2","23.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 27","0.0","10.1","25.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 28","3.0","12.7","21.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 29","0.0","10.7","24.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 30","3.0","11.4","24.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 31","0.0","12.6","26.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
