"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","3.4","22.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 2","0.0","4.6","22.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 3","5.0","8.5","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 4","16.1","2.0","16.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 5","2.0","2.0","13.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 6","0.0","0.4","19.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","4.0","6.6","12.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 8","0.0","5.3","16.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 9","0.0","8.5","18.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 10","3.0","5.4","16.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 11","6.0","8.5","16.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 12","0.0","6.8","17.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 13","0.0","5.7","15.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 14","10.0","3.7","13.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 15","0.0","5.9","17.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 16","0.0","1.9","19.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 17","0.0","4.9","21.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","5.1","22.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","0.0","6.2","22.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 20","0.0","5.1","23.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 21","0.0","9.5","23.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 22","6.0","10.1","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 23","10.0","11.6","17.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 24","1.0","12.5","24.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 25","4.0","8.9","24.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 26","17.1","11.0","20.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 27","0.0","9.0","19.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 28","8.0","6.2","18.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 29","5.0","5.8","15.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 30","2.0","5.2","18.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
