"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","15.7","33.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 2","0.0","15.5","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","0.0","17.8","31.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 4","3.0","18.3","31.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 5","0.0","17.3","31.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 6","8.0","17.8","29.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 7","8.0","15.5","31.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 8","0.0","15.1","34.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 9","0.0","15.1","34.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 10","3.0","15.3","32.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 11","0.0","18.1","31.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 12","0.0","16.6","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 13","0.0","16.1","31.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 14","0.0","14.6","35.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 15","0.0","17.9","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 16","2.0","17.4","30.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 17","8.0","15.7","30.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 18","0.0","16.5","32.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 19","0.0","15.9","33.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 20","0.0","14.8","32.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 21","0.0","16.2","32.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 22","2.0","18.2","30.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 23","8.0","17.5","29.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 24","0.0","15.9","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 25","4.0","16.9","32.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Gio 26","5.0","18.1","32.4","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 27","2.0","18.4","32.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 28","0.0","17.4","32.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 29","0.0","18.7","33.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 30","0.0","19.2","36.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 31","0.0","19.9","37.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
