"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","4.4","20.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 2","0.0","3.9","19.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 3","0.0","6.5","18.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 4","0.0","11.6","21.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 5","49.0","13.7","17.3","https://www.3bmeteo.com/images/set_icone/7/56.png","#1461A1","mm"
"Gio 6","18.0","13.6","15.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 7","3.0","12.5","17.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 8","0.0","9.3","18.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 9","0.0","8.8","18.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 10","9.0","11.9","17.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 11","0.0","11.7","19.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 12","13.0","10.5","15.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 13","3.0","10.4","17.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 14","0.0","9.4","16.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 15","28.0","9.5","17.0","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Dom 16","26.0","9.7","16.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 17","42.0","7.8","12.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 18","17.0","8.2","14.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 19","6.0","7.4","16.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 20","0.0","3.1","14.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Ven 21","0.0","3.4","11.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 22","0.0","8.7","15.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 23","0.0","7.9","17.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 24","0.0","6.9","14.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 25","3.0","7.3","14.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 26","8.0","10.8","15.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 27","6.0","10.8","15.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 28","0.0","10.5","17.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 29","5.0","8.0","16.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 30","3.0","11.9","19.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
