"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","8.4","18.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 2","2.0","7.4","12.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 3","3.0","6.9","13.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 4","3.0","2.4","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","0.0","-1.4","13.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 6","0.0","-0.3","12.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 7","5.0","6.9","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 8","6.0","8.6","13.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 9","3.0","8.4","15.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 10","12.0","4.8","12.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 11","0.0","1.7","12.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 12","18.0","4.7","11.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 13","8.0","6.0","13.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 14","6.0","7.6","14.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 15","20.0","4.5","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 16","21.0","6.4","12.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 17","10.0","4.7","11.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 18","0.0","4.7","11.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 19","3.0","4.5","11.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 20","3.0","2.9","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","4.4","13.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 22","2.0","5.5","15.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 23","8.0","8.1","13.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 24","0.0","7.7","15.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 25","31.0","7.7","13.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Ven 26","8.0","5.8","11.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 27","12.0","5.3","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 28","21.0","7.9","14.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 29","25.0","7.3","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
