"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","13.0","31.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 2","0.0","11.1","30.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","11.5","31.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 4","0.0","12.7","29.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 5","6.0","13.0","31.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 6","6.0","15.8","27.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 7","0.0","12.3","26.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 8","0.0","10.8","30.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 9","0.0","10.5","32.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 10","0.0","14.0","30.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 11","0.0","13.4","33.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 12","0.0","13.6","33.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 13","0.0","15.2","32.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 14","0.0","16.7","33.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 15","9.0","15.1","34.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 16","0.0","17.4","31.6","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Sab 17","0.0","18.4","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 18","0.0","17.7","29.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 19","0.0","13.2","31.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 20","0.0","14.9","33.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 21","0.0","13.3","34.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 22","0.0","14.3","35.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 23","0.0","15.6","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 24","0.0","17.5","34.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 25","0.0","19.2","31.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 26","0.0","15.5","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 27","3.0","19.1","34.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 28","18.1","19.3","33.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 29","5.0","16.8","27.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 30","6.0","15.7","21.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
