"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","4.0","10.2","16.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 2","11.0","10.0","21.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 3","5.0","11.6","22.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 4","4.0","14.3","22.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 5","2.0","11.9","24.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 6","2.0","11.2","24.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 7","4.0","12.5","24.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 8","30.2","11.9","26.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 9","17.1","12.3","23.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 10","3.0","10.9","23.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 11","8.0","11.1","25.4","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 12","0.0","13.3","24.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 13","3.0","10.7","23.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 14","13.0","9.5","18.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 15","12.0","7.5","17.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 16","11.0","8.7","17.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 17","6.0","9.3","19.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 18","0.0","8.5","24.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","0.0","8.0","26.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 20","8.0","8.8","27.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","11.0","13.5","24.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 22","16.0","14.0","20.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 23","6.0","12.5","23.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 24","0.0","12.6","25.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 25","3.0","11.4","27.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 26","0.0","13.8","29.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","15.2","30.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 28","0.0","15.4","29.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 29","0.0","16.2","30.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 30","9.0","16.5","24.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 31","0.0","14.9","27.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
