"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","17.2","32.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 2","2.0","19.0","31.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 3","0.0","17.4","31.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 4","0.0","17.4","32.8","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 5","0.0","17.5","33.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 6","0.0","19.4","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 7","0.0","19.1","33.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 8","2.0","21.3","31.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 9","0.0","18.7","35.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 10","0.0","19.2","35.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 11","0.0","19.8","38.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 12","1.0","19.3","36.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 13","0.0","20.4","33.6","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 14","0.0","17.2","29.5","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 15","0.0","14.9","31.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 16","0.0","16.0","32.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 17","0.0","16.0","33.1","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 18","0.0","16.1","34.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 19","0.0","15.9","35.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 20","0.0","17.1","37.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 21","2.0","18.0","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 22","50.9","19.5","33.3","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Ven 23","10.0","19.6","30.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 24","29.0","17.6","27.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Dom 25","4.0","18.2","30.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 26","17.1","17.2","29.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 27","0.0","17.1","32.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 28","0.0","18.6","29.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 29","3.0","17.9","31.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 30","9.0","19.1","32.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 31","4.0","17.6","30.9","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
