"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","18.1","17.6","30.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 2","2.0","18.7","31.6","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 3","0.0","17.6","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 4","0.0","16.9","34.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 5","0.0","17.0","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 6","0.0","17.9","36.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 7","0.0","18.9","36.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 8","3.0","18.0","38.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 9","18.1","20.3","37.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 10","17.1","20.0","26.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 11","0.0","18.4","30.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 12","0.0","16.9","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","18.1","36.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 14","3.0","18.4","34.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 15","5.0","18.7","28.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 16","14.0","17.0","25.6","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 17","0.0","15.3","27.7","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 18","3.0","15.3","28.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 19","33.0","17.5","25.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 20","0.0","13.5","27.9","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 21","0.0","14.4","28.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","13.2","28.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 23","0.0","15.0","31.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","33.0","17.9","22.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 25","4.0","19.0","27.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 26","0.0","13.0","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 27","0.0","15.0","33.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 28","0.0","16.4","32.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","16.4","35.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 30","0.0","17.2","35.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 31","0.0","17.3","35.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
