"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","7.0","11.6","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 2","0.0","11.9","22.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","1.0","9.4","23.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 4","0.0","13.2","24.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 5","0.0","11.1","23.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 6","2.0","14.0","23.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 7","0.0","10.6","21.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 8","1.0","6.6","20.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 9","0.0","7.6","23.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 10","0.0","9.3","22.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","7.0","23.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 12","0.0","8.2","20.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 13","0.0","9.8","22.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Sab 14","0.0","8.2","23.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Dom 15","0.0","7.3","24.0","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Lun 16","0.0","5.9","25.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 17","0.0","5.3","25.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 18","0.0","6.3","24.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 19","0.0","6.1","23.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 20","0.0","6.4","23.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Sab 21","0.0","8.2","21.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 22","3.0","13.0","20.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 23","2.0","6.7","19.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 24","0.0","2.8","22.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 25","0.0","3.1","22.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 26","0.0","4.1","23.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 27","0.0","6.4","16.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 28","0.0","6.0","20.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 29","0.0","5.5","18.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 30","0.0","6.3","21.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 31","0.0","5.6","19.2","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
