"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","16.0","29.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 2","0.0","14.0","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 3","0.0","14.0","32.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 4","0.0","15.6","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 5","3.0","16.2","31.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 6","0.0","15.8","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 7","0.0","17.9","31.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 8","3.0","18.0","30.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","0.0","16.0","30.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 10","0.0","16.0","28.6","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 11","0.0","10.6","31.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 12","0.0","12.6","31.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 13","0.0","12.2","32.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","14.1","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 15","0.0","16.0","33.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 16","0.0","16.2","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 17","0.0","17.0","34.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 18","0.0","16.5","35.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 19","0.0","16.7","35.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 20","0.0","14.9","39.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","16.8","39.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 22","0.0","17.3","38.9","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 23","0.0","15.8","38.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 24","0.0","15.0","38.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","0.0","14.1","38.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 26","0.0","13.8","38.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 27","3.0","17.3","29.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 28","0.0","14.3","33.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","13.8","31.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 30","0.0","13.3","32.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 31","0.0","14.0","30.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
