"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","18.1","16.8","26.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 2","10.0","14.9","24.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 3","0.0","13.4","26.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 4","4.0","13.0","27.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 5","0.0","15.2","29.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 6","5.0","13.2","30.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Ven 7","3.0","15.5","27.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 8","0.0","14.5","28.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 9","0.0","13.4","30.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 10","0.0","14.8","32.4","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 11","0.0","15.6","33.5","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 12","0.0","14.3","33.5","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 13","0.0","15.8","25.0","https://www.3bmeteo.com/images/set_icone/7/53.png","#1461A1","mm"
"Ven 14","0.0","15.0","30.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 15","0.0","15.8","30.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 16","0.0","16.1","30.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 17","5.0","16.3","29.3","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 18","11.0","16.3","27.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mer 19","2.0","15.1","27.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 20","0.0","14.1","30.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 21","0.0","14.2","31.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 22","0.0","15.9","29.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 23","0.0","15.8","29.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","2.0","17.7","26.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 25","0.0","13.5","22.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 26","0.0","10.6","19.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 27","0.0","4.8","29.7","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 28","0.0","6.3","29.5","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 29","0.0","10.4","26.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Dom 30","0.0","9.0","24.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
