"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","4.0","7.3","18.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 2","0.0","5.8","22.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 3","5.0","10.8","19.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 4","8.0","11.6","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 5","21.0","6.3","12.5","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 6","0.0","4.9","15.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 7","0.0","2.4","18.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 8","3.0","6.6","18.4","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 9","6.0","10.6","19.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 10","0.0","11.6","20.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 11","2.0","11.4","21.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 12","8.0","10.6","14.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 13","1.0","10.0","16.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 14","0.0","9.7","15.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 15","0.0","6.7","15.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 16","0.0","4.3","20.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","0.0","6.2","22.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 18","15.0","11.8","17.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 19","21.0","11.5","18.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 20","10.0","10.4","17.2","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 21","4.0","10.4","19.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 22","10.0","11.3","19.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 23","0.0","9.7","21.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 24","0.0","9.8","22.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 25","10.0","9.6","24.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Dom 26","8.0","15.0","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 27","12.0","15.0","22.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 28","11.0","14.0","19.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 29","17.0","12.7","17.0","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 30","1.0","11.8","21.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 31","0.0","10.1","23.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
