"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","0.0","1.0","8.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 2","1.0","1.7","8.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 3","0.0","-0.5","7.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 4","0.0","-3.1","4.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 5","2.0","-0.9","5.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 6","4.0","0.8","8.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 7","0.0","6.7","14.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 8","0.0","8.4","14.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 9","0.0","4.4","13.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 10","6.0","6.5","13.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 11","6.0","5.4","11.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 12","0.0","2.2","12.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 13","0.0","0.2","11.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Ven 14","0.0","1.2","11.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Sab 15","0.0","4.0","13.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 16","0.0","1.1","14.2","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 17","0.0","0.9","10.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 18","0.0","2.9","12.2","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mer 19","4.0","3.8","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 20","7.0","3.9","8.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 21","3.0","0.8","5.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 22","0.8","0.8","4.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 23","0.0","-1.0","5.3","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 24","0.0","-3.1","7.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 25","2.0","-3.2","5.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 26","3.0","-1.5","8.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 27","1.0","0.9","10.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 28","0.0","0.3","8.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 29","3.0","2.8","6.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Dom 30","5.0","3.0","6.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 31","0.0","1.5","10.2","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
