"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","16.0","4.8","9.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 2","25.0","7.8","10.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Ven 3","26.0","7.9","11.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 4","41.8","3.3","9.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Dom 5","80.0","2.3","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 6","16.0","2.6","9.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 7","2.0","1.1","12.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 8","0.0","0.5","11.8","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 9","0.0","3.5","9.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 10","2.0","1.6","9.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 11","0.0","1.4","10.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 12","0.0","1.7","12.8","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 13","0.0","2.5","13.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 14","0.0","1.3","15.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 15","0.0","-1.5","16.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 16","0.0","-1.0","16.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 17","6.0","4.7","9.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 18","1.0","2.2","11.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","0.0","-1.9","13.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 20","0.0","-0.6","14.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 21","0.0","-1.8","9.5","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 22","0.0","2.1","13.6","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 23","2.0","4.8","11.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 24","44.0","6.5","11.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 25","2.0","1.8","12.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","-2.0","14.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 27","2.0","-2.1","12.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 28","32.0","5.5","12.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
