"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","12.5","32.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 2","0.0","11.9","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 3","0.0","14.4","30.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 4","12.0","15.0","31.4","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 5","0.0","15.0","31.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 6","15.0","15.2","27.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Sab 7","15.0","13.3","27.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Dom 8","3.0","12.0","32.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 9","0.0","14.5","32.6","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 10","0.0","13.2","30.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 11","0.0","14.0","29.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Gio 12","2.0","11.4","28.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 13","0.0","12.1","32.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 14","0.0","11.6","34.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 15","15.0","14.3","32.8","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Lun 16","4.0","15.3","27.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 17","49.9","12.1","29.5","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 18","2.0","12.6","31.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 19","0.0","12.8","31.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 20","0.0","12.4","32.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 21","46.9","13.9","27.9","https://www.3bmeteo.com/images/set_icone/7/63.png","#1461A1","mm"
"Dom 22","12.0","14.3","26.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 23","10.0","14.1","29.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 24","3.0","12.6","31.6","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mer 25","15.0","14.7","29.8","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 26","17.1","14.9","30.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Ven 27","3.0","15.7","31.7","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Sab 28","0.0","14.8","31.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 29","8.0","15.8","33.1","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 30","5.0","16.5","35.1","https://www.3bmeteo.com/images/set_icone/7/28.png","#1461A1","mm"
"Mar 31","0.0","17.7","35.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
