"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","-1.4","7.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","-2.3","13.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 3","0.0","-2.9","5.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 4","0.0","-5.5","6.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 5","0.0","-6.0","6.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 6","0.0","-3.4","9.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 7","0.0","-3.4","12.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mar 8","0.0","-3.5","3.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 9","0.0","-2.3","8.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Gio 10","0.0","-3.4","6.3","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 11","0.0","-5.4","5.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 12","0.0","-5.6","6.9","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 13","0.0","-2.5","9.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 14","0.0","0.4","17.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 15","0.0","-0.3","10.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 16","1.0","-2.5","10.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 17","21.0","4.0","10.1","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Ven 18","17.8","4.1","10.5","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 19","1.0","0.4","7.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 20","1.0","0.3","7.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Lun 21","0.0","-1.2","6.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mar 22","2.9","0.3","4.3","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Mer 23","8.2","-1.1","3.2","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
"Gio 24","1.2","0.7","5.6","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Ven 25","0.0","-1.1","9.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 26","0.0","-2.8","8.8","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 27","22.0","-0.8","5.0","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Lun 28","7.0","-0.3","7.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 29","0.0","-1.8","7.8","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 30","15.4","-2.1","1.3","https://www.3bmeteo.com/images/set_icone/7/23.png","#1461A1","mm"
"Gio 31","8.2","-3.2","4.0","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
