"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","0.0","6.8","14.5","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Mar 2","3.0","6.1","11.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 3","14.0","5.9","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 4","1.0","0.8","11.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Ven 5","0.0","-3.4","14.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 6","1.0","-1.8","9.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 7","90.0","6.9","10.0","https://www.3bmeteo.com/images/set_icone/7/57.png","#1461A1","mm"
"Lun 8","32.0","7.8","11.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 9","68.0","7.9","11.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 10","17.0","4.1","11.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 11","0.0","-0.1","11.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 12","42.8","1.0","9.2","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Sab 13","9.0","0.5","8.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 14","30.0","6.6","11.3","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 15","8.0","2.8","9.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 16","25.0","4.7","12.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 17","18.0","2.9","7.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 18","0.0","1.0","11.3","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 19","5.0","3.7","9.5","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 20","1.0","-0.1","12.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 21","0.0","1.0","11.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Lun 22","2.0","4.9","14.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 23","19.0","7.1","12.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 24","0.0","4.5","12.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 25","21.0","5.6","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 26","2.0","4.2","10.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 27","29.0","3.9","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 28","58.0","6.0","10.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Lun 29","24.0","5.2","10.0","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
