"date","prec","tmin","tmax","bullet","color","um"
"Lun 1","23.0","5.1","10.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 2","1.0","0.4","14.9","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 3","4.0","-1.8","4.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 4","0.0","0.3","7.4","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 5","10.0","5.1","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 6","1.0","4.9","10.3","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Dom 7","0.0","4.5","11.5","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Lun 8","6.0","5.1","12.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 9","13.0","5.8","12.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mer 10","7.0","2.9","7.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 11","8.0","2.2","8.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 12","0.0","3.5","12.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 13","0.0","0.1","11.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 14","0.0","-2.2","7.8","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 15","2.0","0.1","8.3","https://www.3bmeteo.com/images/set_icone/7/20.png","#1461A1","mm"
"Mar 16","42.0","3.8","9.0","https://www.3bmeteo.com/images/set_icone/7/54.png","#1461A1","mm"
"Mer 17","8.0","2.2","13.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 18","7.0","-2.7","6.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 19","15.0","2.2","9.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 20","6.0","-0.5","10.5","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 21","2.0","0.3","14.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 22","0.0","-1.0","5.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mar 23","0.0","-1.2","13.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 24","0.0","-0.5","13.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 25","3.0","2.8","7.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 26","4.0","4.9","10.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 27","1.0","4.8","10.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 28","0.0","0.6","13.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 29","0.0","-1.5","14.1","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 30","0.0","0.2","10.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mer 31","13.0","4.8","8.0","https://www.3bmeteo.com/images/set_icone/7/21.png","#1461A1","mm"
