"date","prec","tmin","tmax","bullet","color","um"
"Gio 1","0.0","-3.9","10.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Ven 2","0.0","2.4","9.8","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Sab 3","0.0","-0.2","9.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 4","0.0","0.8","12.7","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 5","2.0","1.5","9.4","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 6","0.0","-0.8","14.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 7","0.0","-0.5","15.3","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Gio 8","0.0","-1.6","12.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 9","0.0","-0.6","11.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Sab 10","0.0","-1.4","10.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Dom 11","0.0","2.9","10.3","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 12","0.0","-0.4","12.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 13","0.0","-2.3","13.2","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 14","0.0","-2.6","11.8","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Gio 15","0.0","-0.6","12.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 16","0.0","0.2","10.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 17","0.0","-2.3","9.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 18","0.0","-4.3","7.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 19","2.0","-3.3","7.6","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 20","23.0","3.9","7.1","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mer 21","1.0","3.4","17.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 22","0.0","-1.3","13.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 23","0.0","-2.2","14.4","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 24","0.0","-2.2","10.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Dom 25","0.0","-2.2","9.8","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Lun 26","0.0","0.8","12.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 27","0.0","0.8","10.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Mer 28","0.0","-1.7","13.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 29","0.0","-2.6","10.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 30","0.0","-4.5","8.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Sab 31","0.0","-5.3","9.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
