"date","prec","tmin","tmax","bullet","color","um"
"Ven 1","1.3","-3.7","4.2","https://www.3bmeteo.com/images/set_icone/7/19.png","#1461A1","mm"
"Sab 2","7.0","-1.4","7.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 3","0.0","-1.3","9.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 4","0.0","-3.4","8.0","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mar 5","0.0","-3.9","10.2","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Mer 6","0.0","-3.1","6.5","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Gio 7","7.0","2.9","7.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 8","132.0","4.6","10.1","https://www.3bmeteo.com/images/set_icone/7/57.png","#1461A1","mm"
"Sab 9","1.0","-1.8","8.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 10","56.1","-3.9","5.5","https://www.3bmeteo.com/images/set_icone/7/23.png","#1461A1","mm"
"Lun 11","132.0","6.3","13.0","https://www.3bmeteo.com/images/set_icone/7/56.png","#1461A1","mm"
"Mar 12","55.0","5.4","9.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 13","5.0","3.3","10.9","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 14","40.0","3.8","10.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 15","39.0","5.4","11.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 16","12.8","1.0","7.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 17","0.0","-1.6","9.4","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 18","0.0","-4.9","7.0","https://www.3bmeteo.com/images/set_icone/7/51.png","#1461A1","mm"
"Mar 19","0.0","-5.2","6.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 20","0.0","-6.3","7.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 21","0.0","-4.7","6.0","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Ven 22","0.0","-4.4","6.0","https://www.3bmeteo.com/images/set_icone/7/52.png","#1461A1","mm"
"Sab 23","0.0","-2.9","11.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Dom 24","0.0","-3.3","10.1","https://www.3bmeteo.com/images/set_icone/7/1.png","#1461A1","mm"
"Lun 25","3.0","1.1","9.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 26","14.0","4.7","8.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 27","61.0","4.5","8.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Gio 28","4.8","0.2","7.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 29","0.0","-3.4","9.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 30","0.0","-2.7","4.7","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 31","2.0","2.0","9.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
