"date","prec","tmin","tmax","bullet","color","um"
"Mer 1","11.0","10.9","17.8","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 2","19.0","11.6","17.9","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Ven 3","8.0","12.7","18.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 4","4.0","12.4","19.8","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 5","3.0","12.5","21.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 6","17.1","11.7","21.0","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 7","6.0","10.2","26.5","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 8","8.0","11.5","24.3","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 9","23.0","13.8","19.6","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Ven 10","2.0","13.1","23.9","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 11","0.0","13.4","21.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 12","9.0","14.4","21.9","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 13","17.0","13.8","20.7","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Mar 14","36.0","14.5","19.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mer 15","3.0","13.7","20.7","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 16","2.0","13.0","28.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 17","6.0","12.9","22.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 18","0.0","9.0","23.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 19","17.0","12.9","16.7","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 20","3.0","11.1","23.9","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 21","0.0","10.9","27.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 22","0.0","12.6","30.7","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Gio 23","0.0","13.4","33.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 24","0.0","14.2","32.9","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 25","0.0","16.9","30.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 26","0.0","15.2","29.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 27","0.0","13.8","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 28","0.0","12.8","28.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 29","0.0","13.3","29.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Gio 30","0.0","13.6","28.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
