"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","12.8","29.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","14.5","27.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 3","0.0","13.5","27.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 4","2.0","15.7","26.8","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 5","5.0","14.5","24.9","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 6","0.0","10.5","25.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 7","0.0","10.5","26.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 8","0.0","9.3","26.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 9","0.0","7.3","25.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 10","0.0","9.5","24.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","10.4","26.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 12","0.0","11.6","25.9","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 13","18.0","12.3","21.6","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Lun 14","54.0","15.7","23.4","https://www.3bmeteo.com/images/set_icone/7/7.png","#1461A1","mm"
"Mar 15","0.0","14.8","24.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 16","3.0","16.4","25.5","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 17","2.0","17.8","26.5","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 18","2.0","17.5","27.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 19","0.0","9.7","24.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 20","6.0","9.4","23.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","0.0","10.5","24.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 22","0.0","8.6","21.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 23","18.0","13.6","17.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 24","5.0","9.7","18.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Ven 25","0.0","10.2","21.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Sab 26","0.0","10.6","23.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","11.3","22.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 28","0.0","10.7","19.7","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 29","0.0","12.2","18.9","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 30","0.0","9.3","18.7","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
